time,open,high,low,close,tick_volume,spread,real_volume
2021-10-12 21:00:00+00:00,1.3584800000000001,1.35976,1.35825,1.35937,2107,0,0
2021-10-12 22:00:00+00:00,1.3594,1.35965,1.35882,1.35935,1741,0,0
2021-10-12 23:00:00+00:00,1.35933,1.3593600000000001,1.3584,1.3585099999999999,642,0,0
2021-10-13 00:00:00+00:00,1.35866,1.35883,1.35808,1.35866,165,16,0
2021-10-13 01:00:00+00:00,1.35866,1.35907,1.35857,1.35877,532,0,0
2021-10-13 02:00:00+00:00,1.35877,1.35883,1.35759,1.3577,604,0,0
2021-10-13 03:00:00+00:00,1.35768,1.3597000000000001,1.35759,1.3596599999999999,1319,0,0
2021-10-13 04:00:00+00:00,1.35964,1.36133,1.35953,1.36115,1129,0,0
2021-10-13 05:00:00+00:00,1.36115,1.36185,1.36113,1.36143,992,0,0
2021-10-13 06:00:00+00:00,1.36144,1.36166,1.36121,1.36141,795,0,0
2021-10-13 07:00:00+00:00,1.36141,1.36185,1.36136,1.3618299999999999,658,0,0
2021-10-13 08:00:00+00:00,1.3618299999999999,1.36186,1.3607,1.3609499999999999,885,0,0
2021-10-13 09:00:00+00:00,1.3609499999999999,1.3618999999999999,1.36032,1.3617,2826,0,0
2021-10-13 10:00:00+00:00,1.3617,1.36283,1.3602,1.36208,3974,0,0
2021-10-13 11:00:00+00:00,1.36209,1.36386,1.36208,1.36277,3512,0,0
2021-10-13 12:00:00+00:00,1.36277,1.36356,1.36168,1.36308,3082,0,0
2021-10-13 13:00:00+00:00,1.3630900000000001,1.36446,1.36221,1.3623,2677,0,0
2021-10-13 14:00:00+00:00,1.36231,1.36296,1.36169,1.36209,3670,0,0
2021-10-13 15:00:00+00:00,1.36206,1.36211,1.35877,1.35954,5320,0,0
2021-10-13 16:00:00+00:00,1.35954,1.36471,1.35944,1.36388,6342,0,0
2021-10-13 17:00:00+00:00,1.36385,1.36462,1.36216,1.36327,5178,0,0
2021-10-13 18:00:00+00:00,1.36326,1.36487,1.36322,1.36443,3577,0,0
2021-10-13 19:00:00+00:00,1.36442,1.36518,1.3642,1.3642,2162,0,0
2021-10-13 20:00:00+00:00,1.36421,1.36596,1.36406,1.36462,2283,0,0
2021-10-13 21:00:00+00:00,1.36462,1.36498,1.36319,1.3642699999999999,3368,0,0
2021-10-13 22:00:00+00:00,1.36428,1.36651,1.3641,1.36616,1921,0,0
2021-10-13 23:00:00+00:00,1.36616,1.36639,1.36586,1.3660700000000001,613,0,0
2021-10-14 00:00:00+00:00,1.36536,1.36603,1.36534,1.36581,1444,17,0
2021-10-14 01:00:00+00:00,1.36591,1.3669,1.36588,1.36662,568,0,0
2021-10-14 02:00:00+00:00,1.36662,1.36686,1.36639,1.36682,296,0,0
2021-10-14 03:00:00+00:00,1.36682,1.367,1.36652,1.36673,1278,0,0
2021-10-14 04:00:00+00:00,1.36674,1.36693,1.3658299999999999,1.36604,1259,0,0
2021-10-14 05:00:00+00:00,1.36601,1.36685,1.366,1.36677,993,0,0
2021-10-14 06:00:00+00:00,1.36674,1.36727,1.36667,1.3669799999999999,786,0,0
2021-10-14 07:00:00+00:00,1.3669799999999999,1.36708,1.3664,1.3664399999999999,784,0,0
2021-10-14 08:00:00+00:00,1.36646,1.36688,1.36612,1.36669,548,0,0
2021-10-14 09:00:00+00:00,1.3667099999999999,1.3689,1.36652,1.36882,2905,0,0
2021-10-14 10:00:00+00:00,1.36881,1.36993,1.36838,1.3697599999999999,2954,0,0
2021-10-14 11:00:00+00:00,1.3697599999999999,1.37184,1.3696,1.37127,2973,0,0
2021-10-14 12:00:00+00:00,1.37127,1.37252,1.3711,1.3723,3032,0,0
2021-10-14 13:00:00+00:00,1.37232,1.3734600000000001,1.37086,1.37104,2353,0,0
2021-10-14 14:00:00+00:00,1.37104,1.37262,1.37074,1.37162,2513,0,0
2021-10-14 15:00:00+00:00,1.3716,1.37201,1.36994,1.37162,3386,0,0
2021-10-14 16:00:00+00:00,1.37162,1.3719299999999999,1.3693,1.37012,4329,0,0
2021-10-14 17:00:00+00:00,1.37019,1.37126,1.36786,1.36837,3691,0,0
2021-10-14 18:00:00+00:00,1.36836,1.36864,1.36754,1.36846,3437,0,0
2021-10-14 19:00:00+00:00,1.36846,1.36914,1.3678,1.36853,2500,0,0
2021-10-14 20:00:00+00:00,1.3685399999999999,1.3685399999999999,1.36782,1.36806,1415,0,0
2021-10-14 21:00:00+00:00,1.36806,1.36876,1.36794,1.36866,1587,0,0
2021-10-14 22:00:00+00:00,1.36866,1.36877,1.36708,1.36716,1851,0,0
2021-10-14 23:00:00+00:00,1.36718,1.3677000000000001,1.36677,1.36745,731,0,0
2021-10-15 00:00:00+00:00,1.36699,1.3673899999999999,1.36699,1.36721,183,30,0
2021-10-15 01:00:00+00:00,1.3672900000000001,1.3676599999999999,1.36725,1.3674,459,0,0
2021-10-15 02:00:00+00:00,1.3674,1.36765,1.36676,1.36684,748,0,0
2021-10-15 03:00:00+00:00,1.36684,1.36775,1.36682,1.3677000000000001,930,0,0
2021-10-15 04:00:00+00:00,1.36776,1.36813,1.3672900000000001,1.36742,888,0,0
2021-10-15 05:00:00+00:00,1.36743,1.36874,1.36711,1.36864,741,0,0
2021-10-15 06:00:00+00:00,1.36866,1.36887,1.36841,1.36856,766,0,0
2021-10-15 07:00:00+00:00,1.36856,1.36894,1.36845,1.36866,630,0,0
2021-10-15 08:00:00+00:00,1.36865,1.36875,1.36746,1.36776,888,0,0
2021-10-15 09:00:00+00:00,1.36776,1.36998,1.36752,1.36985,2936,0,0
2021-10-15 10:00:00+00:00,1.36986,1.37287,1.36963,1.37206,3801,0,0
2021-10-15 11:00:00+00:00,1.37207,1.37393,1.3716,1.37216,3310,0,0
2021-10-15 12:00:00+00:00,1.37215,1.3734199999999999,1.37175,1.37277,2807,0,0
2021-10-15 13:00:00+00:00,1.37277,1.37455,1.37255,1.37453,2503,0,0
2021-10-15 14:00:00+00:00,1.37452,1.37582,1.37422,1.37512,2964,0,0
2021-10-15 15:00:00+00:00,1.37511,1.37545,1.37335,1.3734,4148,0,0
2021-10-15 16:00:00+00:00,1.37345,1.37577,1.37329,1.3755,3886,0,0
2021-10-15 17:00:00+00:00,1.37555,1.37735,1.3743699999999999,1.37696,4034,0,0
2021-10-15 18:00:00+00:00,1.37694,1.3771,1.37531,1.37557,3204,0,0
2021-10-15 19:00:00+00:00,1.37558,1.37646,1.37542,1.37583,2158,0,0
2021-10-15 20:00:00+00:00,1.37583,1.37591,1.37547,1.37555,1632,0,0
2021-10-15 21:00:00+00:00,1.3755600000000001,1.37622,1.3747,1.37486,1807,0,0
2021-10-15 22:00:00+00:00,1.37486,1.37518,1.37404,1.37433,1190,0,0
2021-10-15 23:00:00+00:00,1.37432,1.3748,1.37397,1.37458,1033,0,0
2021-10-18 00:00:00+00:00,1.37544,1.37576,1.3743400000000001,1.37519,875,70,0
2021-10-18 01:00:00+00:00,1.37526,1.37618,1.37494,1.37609,1453,0,0
2021-10-18 02:00:00+00:00,1.37604,1.37652,1.37575,1.37607,1334,0,0
2021-10-18 03:00:00+00:00,1.3761,1.37637,1.3742,1.37432,1239,0,0
2021-10-18 04:00:00+00:00,1.37432,1.37463,1.37343,1.3735,913,0,0
2021-10-18 05:00:00+00:00,1.37352,1.37425,1.3734899999999999,1.37405,706,0,0
2021-10-18 06:00:00+00:00,1.37405,1.37424,1.37273,1.37298,788,0,0
2021-10-18 07:00:00+00:00,1.37299,1.3734600000000001,1.37299,1.37305,466,0,0
2021-10-18 08:00:00+00:00,1.37305,1.37326,1.3724,1.37267,988,0,0
2021-10-18 09:00:00+00:00,1.37268,1.37381,1.37194,1.37359,2637,0,0
2021-10-18 10:00:00+00:00,1.37359,1.37474,1.37283,1.3747099999999999,3201,0,0
2021-10-18 11:00:00+00:00,1.3747099999999999,1.3747500000000001,1.37164,1.3719299999999999,2728,0,0
2021-10-18 12:00:00+00:00,1.3719299999999999,1.37392,1.37186,1.37323,2513,0,0
2021-10-18 13:00:00+00:00,1.37323,1.37363,1.37237,1.37271,2301,0,0
2021-10-18 14:00:00+00:00,1.37272,1.3738000000000001,1.37228,1.3734,2769,0,0
2021-10-18 15:00:00+00:00,1.37334,1.37458,1.37273,1.37328,3620,0,0
2021-10-18 16:00:00+00:00,1.37329,1.37395,1.37215,1.37302,4586,0,0
2021-10-18 17:00:00+00:00,1.37303,1.37344,1.37189,1.37198,3527,0,0
2021-10-18 18:00:00+00:00,1.3719999999999999,1.37272,1.3709,1.37268,2729,0,0
2021-10-18 19:00:00+00:00,1.3727,1.37354,1.37234,1.37328,1809,0,0
2021-10-18 20:00:00+00:00,1.3733,1.37398,1.3731,1.37365,1550,0,0
2021-10-18 21:00:00+00:00,1.37366,1.3737300000000001,1.3729,1.37291,1327,0,0
2021-10-18 22:00:00+00:00,1.37292,1.37336,1.3726,1.37316,1315,0,0
2021-10-18 23:00:00+00:00,1.37317,1.37317,1.37263,1.37282,677,0,0
2021-10-19 00:00:00+00:00,1.37223,1.37292,1.37206,1.37267,518,9,0
2021-10-19 01:00:00+00:00,1.3727,1.37311,1.3727,1.37298,916,0,0
2021-10-19 02:00:00+00:00,1.37298,1.37363,1.3728500000000001,1.37355,521,0,0
2021-10-19 03:00:00+00:00,1.37356,1.37516,1.37356,1.37513,916,0,0
2021-10-19 04:00:00+00:00,1.37513,1.37638,1.37473,1.37575,1854,0,0
2021-10-19 05:00:00+00:00,1.37574,1.37635,1.3753600000000001,1.37634,713,0,0
2021-10-19 06:00:00+00:00,1.37634,1.37663,1.376,1.37653,577,0,0
2021-10-19 07:00:00+00:00,1.37653,1.37744,1.37652,1.37692,877,0,0
2021-10-19 08:00:00+00:00,1.37693,1.37789,1.37682,1.3774,894,0,0
2021-10-19 09:00:00+00:00,1.3773900000000001,1.37809,1.3769,1.37727,2473,0,0
2021-10-19 10:00:00+00:00,1.37728,1.37878,1.37689,1.37795,3672,0,0
2021-10-19 11:00:00+00:00,1.37794,1.37946,1.37784,1.37936,2653,0,0
2021-10-19 12:00:00+00:00,1.37935,1.38158,1.37876,1.3815,3017,0,0
2021-10-19 13:00:00+00:00,1.3815,1.38318,1.38083,1.38253,2997,0,0
2021-10-19 14:00:00+00:00,1.38253,1.38337,1.38183,1.38246,2533,0,0
2021-10-19 15:00:00+00:00,1.38252,1.3832,1.38066,1.38134,3031,0,0
2021-10-19 16:00:00+00:00,1.38134,1.3819,1.3804699999999999,1.38138,3872,0,0
2021-10-19 17:00:00+00:00,1.3813900000000001,1.38174,1.37914,1.37991,3729,0,0
2021-10-19 18:00:00+00:00,1.37988,1.38072,1.37936,1.38056,2979,0,0
2021-10-19 19:00:00+00:00,1.38056,1.38065,1.3792499999999999,1.3796599999999999,1578,0,0
2021-10-19 20:00:00+00:00,1.3796599999999999,1.38098,1.37964,1.3807,1553,0,0
2021-10-19 21:00:00+00:00,1.38071,1.38124,1.37965,1.37989,1619,0,0
2021-10-19 22:00:00+00:00,1.37989,1.37989,1.37914,1.37918,1459,0,0
2021-10-19 23:00:00+00:00,1.37921,1.37937,1.37884,1.37908,578,0,0
2021-10-20 00:00:00+00:00,1.37928,1.3798300000000001,1.37869,1.37914,438,21,0
2021-10-20 01:00:00+00:00,1.37916,1.3795,1.37912,1.37944,226,0,0
2021-10-20 02:00:00+00:00,1.37945,1.37949,1.3790499999999999,1.37919,352,0,0
2021-10-20 03:00:00+00:00,1.37926,1.37999,1.3788,1.37988,1779,0,0
2021-10-20 04:00:00+00:00,1.37988,1.3815,1.37913,1.38073,2148,0,0
2021-10-20 05:00:00+00:00,1.38065,1.38096,1.38001,1.3804699999999999,1669,0,0
2021-10-20 06:00:00+00:00,1.38048,1.38096,1.38009,1.38074,710,0,0
2021-10-20 07:00:00+00:00,1.38072,1.38132,1.38064,1.38075,1093,0,0
2021-10-20 08:00:00+00:00,1.38076,1.38097,1.37995,1.38052,1159,0,0
2021-10-20 09:00:00+00:00,1.38055,1.38073,1.37805,1.37822,2368,0,0
2021-10-20 10:00:00+00:00,1.37821,1.3792,1.37684,1.37734,3832,0,0
2021-10-20 11:00:00+00:00,1.37734,1.37893,1.37724,1.37784,2655,0,0
2021-10-20 12:00:00+00:00,1.37782,1.37808,1.37641,1.37726,1695,0,0
2021-10-20 13:00:00+00:00,1.37725,1.37725,1.37518,1.37615,2505,0,0
2021-10-20 14:00:00+00:00,1.37615,1.37655,1.37423,1.37426,2145,0,0
2021-10-20 15:00:00+00:00,1.37425,1.3786,1.37425,1.37813,3724,0,0
2021-10-20 16:00:00+00:00,1.37814,1.37914,1.37747,1.37854,3570,0,0
2021-10-20 17:00:00+00:00,1.37854,1.38218,1.37797,1.38152,3749,0,0
2021-10-20 18:00:00+00:00,1.38152,1.38244,1.38093,1.38204,2893,0,0
2021-10-20 19:00:00+00:00,1.38202,1.38305,1.3817,1.38294,1879,0,0
2021-10-20 20:00:00+00:00,1.38294,1.38308,1.38206,1.38294,2310,0,0
2021-10-20 21:00:00+00:00,1.38294,1.38343,1.38245,1.38317,1785,0,0
2021-10-20 22:00:00+00:00,1.38316,1.38327,1.38235,1.38256,1313,0,0
2021-10-20 23:00:00+00:00,1.38257,1.38276,1.38218,1.38233,671,0,0
2021-10-21 00:00:00+00:00,1.3820999999999999,1.38244,1.38083,1.38229,288,15,0
2021-10-21 01:00:00+00:00,1.38228,1.38279,1.38211,1.3824100000000001,330,0,0
2021-10-21 02:00:00+00:00,1.38242,1.3826800000000001,1.38217,1.38217,421,0,0
2021-10-21 03:00:00+00:00,1.38217,1.38278,1.38217,1.38269,1326,0,0
2021-10-21 04:00:00+00:00,1.38269,1.38285,1.38214,1.38274,1566,0,0
2021-10-21 05:00:00+00:00,1.38274,1.38309,1.38253,1.38262,1000,0,0
2021-10-21 06:00:00+00:00,1.38266,1.38331,1.3826,1.38317,732,0,0
2021-10-21 07:00:00+00:00,1.38316,1.38327,1.3813,1.38158,1610,0,0
2021-10-21 08:00:00+00:00,1.38158,1.38197,1.38056,1.38082,1151,0,0
2021-10-21 09:00:00+00:00,1.3807800000000001,1.38199,1.37957,1.38061,2816,0,0
2021-10-21 10:00:00+00:00,1.38058,1.38157,1.37914,1.38155,2911,0,0
2021-10-21 11:00:00+00:00,1.38156,1.3817,1.37987,1.38035,2120,0,0
2021-10-21 12:00:00+00:00,1.38035,1.38087,1.37858,1.3799299999999999,1840,0,0
2021-10-21 13:00:00+00:00,1.3799299999999999,1.3805,1.37886,1.38039,2168,0,0
2021-10-21 14:00:00+00:00,1.38042,1.38157,1.37994,1.38114,2643,0,0
2021-10-21 15:00:00+00:00,1.3811200000000001,1.38163,1.3795,1.38076,3566,0,0
2021-10-21 16:00:00+00:00,1.3808,1.38195,1.3795600000000001,1.38155,4054,0,0
2021-10-21 17:00:00+00:00,1.38152,1.38245,1.38055,1.38204,5255,0,0
2021-10-21 18:00:00+00:00,1.38206,1.3820700000000001,1.38033,1.38102,2992,0,0
2021-10-21 19:00:00+00:00,1.38102,1.38133,1.3797,1.37991,1939,0,0
2021-10-21 20:00:00+00:00,1.37988,1.37988,1.37806,1.37815,2126,0,0
2021-10-21 21:00:00+00:00,1.37816,1.3786399999999999,1.37762,1.37843,1924,0,0
2021-10-21 22:00:00+00:00,1.3784399999999999,1.37893,1.37822,1.37874,1456,0,0
2021-10-21 23:00:00+00:00,1.37874,1.37942,1.37845,1.3792900000000001,1125,0,0
2021-10-22 00:00:00+00:00,1.37897,1.37953,1.37869,1.3792200000000001,1459,15,0
2021-10-22 01:00:00+00:00,1.37941,1.37948,1.37921,1.37931,383,0,0
2021-10-22 02:00:00+00:00,1.3793199999999999,1.37952,1.37906,1.37911,792,0,0
2021-10-22 03:00:00+00:00,1.37911,1.37953,1.37826,1.3790499999999999,1093,0,0
2021-10-22 04:00:00+00:00,1.37904,1.38089,1.3790200000000001,1.38018,1959,0,0
2021-10-22 05:00:00+00:00,1.38018,1.3802400000000001,1.3789500000000001,1.37926,1008,0,0
2021-10-22 06:00:00+00:00,1.3792499999999999,1.37975,1.37913,1.37957,723,1,0
2021-10-22 07:00:00+00:00,1.37955,1.37995,1.3793199999999999,1.3798599999999999,708,0,0
2021-10-22 08:00:00+00:00,1.37988,1.38034,1.37941,1.37954,1299,0,0
2021-10-22 09:00:00+00:00,1.37952,1.38022,1.3785,1.37936,2942,0,0
2021-10-22 10:00:00+00:00,1.37937,1.37996,1.3777300000000001,1.37775,3591,0,0
2021-10-22 11:00:00+00:00,1.37775,1.38111,1.37707,1.38099,3647,0,0
2021-10-22 12:00:00+00:00,1.38101,1.38148,1.37964,1.38033,2630,0,0
2021-10-22 13:00:00+00:00,1.38033,1.3804400000000001,1.37817,1.3784399999999999,2335,0,0
2021-10-22 14:00:00+00:00,1.3784,1.38005,1.37797,1.37831,2397,0,0
2021-10-22 15:00:00+00:00,1.37831,1.37937,1.37804,1.37873,3732,0,0
2021-10-22 16:00:00+00:00,1.3787099999999999,1.3792499999999999,1.37743,1.3787099999999999,3752,0,0
2021-10-22 17:00:00+00:00,1.37872,1.37904,1.37607,1.37698,3993,0,0
2021-10-22 18:00:00+00:00,1.37698,1.37842,1.37361,1.37431,6450,0,0
2021-10-22 19:00:00+00:00,1.37427,1.37569,1.3736,1.3755,4407,0,0
2021-10-22 20:00:00+00:00,1.3755,1.3759000000000001,1.37408,1.37432,2755,0,0
2021-10-22 21:00:00+00:00,1.37432,1.37581,1.37419,1.37564,2438,0,0
2021-10-22 22:00:00+00:00,1.37564,1.37621,1.3750200000000001,1.37621,1262,0,0
2021-10-22 23:00:00+00:00,1.3761700000000001,1.37618,1.37535,1.37558,862,0,0
2021-10-25 00:00:00+00:00,1.3743,1.37562,1.37422,1.37478,175,70,0
2021-10-25 01:00:00+00:00,1.37493,1.3764,1.37493,1.3764,586,0,0
2021-10-25 02:00:00+00:00,1.3764,1.37647,1.37538,1.37615,1403,0,0
2021-10-25 03:00:00+00:00,1.37619,1.3776,1.37608,1.37718,2700,0,0
2021-10-25 04:00:00+00:00,1.3771900000000001,1.37759,1.37595,1.37676,1688,0,0
2021-10-25 05:00:00+00:00,1.37676,1.3774600000000001,1.37645,1.37738,1239,0,0
2021-10-25 06:00:00+00:00,1.37734,1.37848,1.37733,1.37814,1191,0,0
2021-10-25 07:00:00+00:00,1.37814,1.37848,1.3780700000000001,1.37825,609,0,0
2021-10-25 08:00:00+00:00,1.37825,1.37836,1.37744,1.37806,959,0,0
2021-10-25 09:00:00+00:00,1.37804,1.37835,1.37594,1.37701,2988,0,0
2021-10-25 10:00:00+00:00,1.37701,1.37908,1.37679,1.37876,4618,0,0
2021-10-25 11:00:00+00:00,1.37876,1.37919,1.37704,1.37705,4226,0,0
2021-10-25 12:00:00+00:00,1.37706,1.37763,1.37426,1.37516,3613,0,0
2021-10-25 13:00:00+00:00,1.37515,1.3774199999999999,1.37501,1.37708,3250,0,0
2021-10-25 14:00:00+00:00,1.37709,1.3775,1.37516,1.37544,2987,0,0
2021-10-25 15:00:00+00:00,1.3754,1.37606,1.37417,1.37484,3401,0,0
2021-10-25 16:00:00+00:00,1.37484,1.37726,1.37455,1.3759000000000001,4851,0,0
2021-10-25 17:00:00+00:00,1.37589,1.3773,1.37527,1.37686,5044,0,0
2021-10-25 18:00:00+00:00,1.37684,1.37799,1.37653,1.37731,3133,0,0
2021-10-25 19:00:00+00:00,1.37731,1.37731,1.37565,1.37589,2212,0,0
2021-10-25 20:00:00+00:00,1.37588,1.37711,1.37588,1.37686,1878,0,0
2021-10-25 21:00:00+00:00,1.37686,1.37757,1.37684,1.37713,1898,0,0
2021-10-25 22:00:00+00:00,1.37711,1.37713,1.37631,1.37664,1047,0,0
2021-10-25 23:00:00+00:00,1.37663,1.37696,1.37634,1.37643,623,0,0
2021-10-26 00:00:00+00:00,1.37657,1.37665,1.3763,1.37663,118,31,0
2021-10-26 01:00:00+00:00,1.37666,1.37666,1.37623,1.3762400000000001,196,2,0
2021-10-26 02:00:00+00:00,1.3762400000000001,1.37642,1.37585,1.37633,304,0,0
2021-10-26 03:00:00+00:00,1.37634,1.37663,1.37568,1.37596,1372,0,0
2021-10-26 04:00:00+00:00,1.37595,1.3771900000000001,1.37573,1.37645,1812,0,0
2021-10-26 05:00:00+00:00,1.37646,1.37687,1.37615,1.37656,1795,0,0
2021-10-26 06:00:00+00:00,1.3765399999999999,1.37665,1.37614,1.37656,982,0,0
2021-10-26 07:00:00+00:00,1.37656,1.37657,1.37577,1.37612,1091,0,0
2021-10-26 08:00:00+00:00,1.37613,1.37626,1.3757,1.37578,1227,0,0
2021-10-26 09:00:00+00:00,1.37579,1.37814,1.37575,1.37798,3235,0,0
2021-10-26 10:00:00+00:00,1.37801,1.3788,1.37616,1.37706,4126,0,0
2021-10-26 11:00:00+00:00,1.37707,1.3786399999999999,1.37655,1.3784399999999999,4338,0,0
2021-10-26 12:00:00+00:00,1.37843,1.3796599999999999,1.37798,1.3792499999999999,2959,0,0
2021-10-26 13:00:00+00:00,1.37931,1.3829,1.3792,1.38252,3132,0,0
2021-10-26 14:00:00+00:00,1.38252,1.38296,1.38067,1.38068,2951,0,0
2021-10-26 15:00:00+00:00,1.38068,1.381,1.37906,1.38056,3675,0,0
2021-10-26 16:00:00+00:00,1.38058,1.3807,1.37855,1.37965,3978,0,0
2021-10-26 17:00:00+00:00,1.37965,1.38037,1.37879,1.37909,4625,0,0
2021-10-26 18:00:00+00:00,1.3790200000000001,1.37945,1.37655,1.37697,3461,0,0
2021-10-26 19:00:00+00:00,1.37697,1.37705,1.37585,1.37603,2468,0,0
2021-10-26 20:00:00+00:00,1.37603,1.37668,1.37584,1.37649,2171,0,0
2021-10-26 21:00:00+00:00,1.37649,1.37709,1.3762400000000001,1.37659,1611,0,0
2021-10-26 22:00:00+00:00,1.37659,1.37673,1.37606,1.37635,1565,0,0
2021-10-26 23:00:00+00:00,1.37636,1.37666,1.37604,1.3764,826,0,0
2021-10-27 00:00:00+00:00,1.3765,1.3767,1.37602,1.37641,454,18,0
2021-10-27 01:00:00+00:00,1.37641,1.37663,1.37636,1.37645,507,0,0
2021-10-27 02:00:00+00:00,1.37645,1.37674,1.37625,1.3765100000000001,346,0,0
2021-10-27 03:00:00+00:00,1.37652,1.37782,1.37652,1.3767800000000001,1604,0,0
2021-10-27 04:00:00+00:00,1.3767800000000001,1.37743,1.37653,1.3766,1048,0,0
2021-10-27 05:00:00+00:00,1.37662,1.37747,1.37661,1.37735,1447,0,0
2021-10-27 06:00:00+00:00,1.37735,1.37757,1.37692,1.37695,1564,0,0
2021-10-27 07:00:00+00:00,1.37697,1.3774600000000001,1.37673,1.37744,578,0,0
2021-10-27 08:00:00+00:00,1.3774600000000001,1.3775,1.3759299999999999,1.37604,1181,0,0
2021-10-27 09:00:00+00:00,1.37608,1.37789,1.37585,1.37737,2282,0,0
2021-10-27 10:00:00+00:00,1.37738,1.37811,1.37433,1.37463,3954,0,0
2021-10-27 11:00:00+00:00,1.37462,1.37599,1.37223,1.37235,4026,0,0
2021-10-27 12:00:00+00:00,1.37235,1.3738000000000001,1.37185,1.37333,3611,0,0
2021-10-27 13:00:00+00:00,1.37335,1.3738299999999999,1.37124,1.37125,3364,0,0
2021-10-27 14:00:00+00:00,1.37126,1.3734600000000001,1.37103,1.37326,3558,0,0
2021-10-27 15:00:00+00:00,1.37326,1.37544,1.37267,1.37388,4528,0,0
2021-10-27 16:00:00+00:00,1.37386,1.37447,1.37225,1.37432,5195,0,0
2021-10-27 17:00:00+00:00,1.3743,1.37524,1.37093,1.3715,7223,0,0
2021-10-27 18:00:00+00:00,1.3715,1.37386,1.37122,1.37382,4453,0,0
2021-10-27 19:00:00+00:00,1.3738299999999999,1.37519,1.37367,1.3747500000000001,3113,0,0
2021-10-27 20:00:00+00:00,1.37474,1.37592,1.37462,1.37558,2533,0,0
2021-10-27 21:00:00+00:00,1.3756,1.37586,1.37454,1.37458,2078,0,0
2021-10-27 22:00:00+00:00,1.37463,1.37469,1.3732,1.37372,2220,0,0
2021-10-27 23:00:00+00:00,1.37371,1.37408,1.3736,1.37385,719,0,0
2021-10-28 00:00:00+00:00,1.37396,1.3743,1.37368,1.37377,132,41,0
2021-10-28 01:00:00+00:00,1.3738299999999999,1.37412,1.37379,1.3739,447,3,0
2021-10-28 02:00:00+00:00,1.37391,1.37391,1.37307,1.37314,885,0,0
2021-10-28 03:00:00+00:00,1.3731900000000001,1.37367,1.37238,1.3727800000000001,1512,0,0
2021-10-28 04:00:00+00:00,1.3727800000000001,1.3737300000000001,1.3721999999999999,1.37356,1505,0,0
2021-10-28 05:00:00+00:00,1.37359,1.3744399999999999,1.37351,1.37424,2518,0,0
2021-10-28 06:00:00+00:00,1.37423,1.37463,1.3739,1.37457,1567,0,0
2021-10-28 07:00:00+00:00,1.37457,1.37473,1.37381,1.37453,1203,0,0
2021-10-28 08:00:00+00:00,1.37459,1.3747099999999999,1.37402,1.37428,1358,0,0
2021-10-28 09:00:00+00:00,1.37432,1.3755600000000001,1.37351,1.37499,3389,0,0
2021-10-28 10:00:00+00:00,1.37499,1.3774,1.37483,1.37594,4580,0,0
2021-10-28 11:00:00+00:00,1.37596,1.37667,1.37428,1.375,4441,0,0
2021-10-28 12:00:00+00:00,1.37499,1.37582,1.37388,1.37555,3628,0,0
2021-10-28 13:00:00+00:00,1.3755600000000001,1.3761,1.37506,1.37607,2781,0,0
2021-10-28 14:00:00+00:00,1.3761,1.37641,1.37443,1.3749799999999999,3430,0,0
2021-10-28 15:00:00+00:00,1.3749500000000001,1.37598,1.37301,1.37588,6326,0,0
2021-10-28 16:00:00+00:00,1.37589,1.37873,1.37554,1.37829,7459,0,0
2021-10-28 17:00:00+00:00,1.37816,1.38076,1.37814,1.37988,5963,0,0
2021-10-28 18:00:00+00:00,1.37988,1.38151,1.3796599999999999,1.3804,4556,0,0
2021-10-28 19:00:00+00:00,1.38039,1.38068,1.37886,1.37918,3230,0,0
2021-10-28 20:00:00+00:00,1.3792,1.37971,1.37857,1.37907,3351,0,0
2021-10-28 21:00:00+00:00,1.37906,1.37942,1.37862,1.37879,2219,0,0
2021-10-28 22:00:00+00:00,1.37878,1.3794,1.37856,1.37886,2404,0,0
2021-10-28 23:00:00+00:00,1.37887,1.37968,1.37872,1.37946,877,0,0
2021-10-29 00:00:00+00:00,1.37877,1.37944,1.37822,1.37943,169,24,0
2021-10-29 01:00:00+00:00,1.3794,1.37989,1.37914,1.37989,735,2,0
2021-10-29 02:00:00+00:00,1.3798599999999999,1.38006,1.37949,1.37985,900,0,0
2021-10-29 03:00:00+00:00,1.37985,1.3804,1.3791,1.3795,1752,0,0
2021-10-29 04:00:00+00:00,1.37949,1.3796,1.37881,1.37931,1436,0,0
2021-10-29 05:00:00+00:00,1.37931,1.3796,1.37876,1.37958,1663,0,0
2021-10-29 06:00:00+00:00,1.37958,1.37973,1.3792900000000001,1.37948,1011,0,0
2021-10-29 07:00:00+00:00,1.37948,1.3799000000000001,1.37882,1.37882,787,0,0
2021-10-29 08:00:00+00:00,1.37881,1.37949,1.37865,1.37885,1633,0,0
2021-10-29 09:00:00+00:00,1.37889,1.37941,1.37785,1.3780000000000001,2888,0,0
2021-10-29 10:00:00+00:00,1.37799,1.38019,1.3777599999999999,1.3789500000000001,3605,0,0
2021-10-29 11:00:00+00:00,1.3789500000000001,1.37899,1.37692,1.37718,3614,0,0
2021-10-29 12:00:00+00:00,1.37726,1.37913,1.37639,1.37913,3610,0,0
2021-10-29 13:00:00+00:00,1.37912,1.38006,1.3782,1.37845,3650,0,0
2021-10-29 14:00:00+00:00,1.37843,1.37958,1.37782,1.37896,2821,0,0
2021-10-29 15:00:00+00:00,1.37893,1.37897,1.37549,1.3759000000000001,4905,0,0
